threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,5,0.9960822722820764,0.6025316455696202,0.7640871525169046,0.9916666666666667,0.6025316455696202,0.8647959183673469,0.8244064053009387
0.775,7,0.9959718026183283,0.5819070904645477,0.7430503380916604,0.9916666666666667,0.5819070904645477,0.851118760757315,0.8089453340695748
0.775,9,0.9958419958419958,0.5606595995288575,0.7197595792637115,0.9916666666666667,0.5606595995288575,0.8355865678150893,0.7918277194919934
0.7999999999999999,1,0.9925233644859813,0.6369770580296896,0.7978963185574756,0.9833333333333333,0.6369770580296896,0.8846314035818409,0.8470458310325787
0.7999999999999999,2,0.9924314096499527,0.6259946949602122,0.7881292261457551,0.9833333333333333,0.6259946949602122,0.8785594639865997,0.8398674765323026
0.7999999999999999,3,0.9923076923076923,0.6121919584954605,0.7753568745304282,0.9833333333333333,0.6121919584954605,0.8705187684521299,0.830480397570403
0.7999999999999999,4,0.99317738791423,0.6025477707006369,0.7655897821187078,0.9854166666666667,0.6025477707006369,0.8646584641493426,0.8238542241855329
0.7999999999999999,5,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.7999999999999999,7,0.9958974358974358,0.569377990430622,0.7295266716754321,0.9916666666666667,0.569377990430622,0.8421509106678232,0.7990060739922694
0.7999999999999999,9,0.9957492029755579,0.5471264367816092,0.7039819684447783,0.9916666666666667,0.5471264367816092,0.8248239436619718,0.7802319160684704
0.825,1,0.9923809523809524,0.6202365308804205,0.782870022539444,0.9833333333333333,0.6202365308804205,0.875262494750105,0.8360022087244616
0.825,2,0.9922928709055877,0.610608020698577,0.7738542449286251,0.9833333333333333,0.610608020698577,0.8695652173913043,0.8293760353395914
0.825,3,0.9921645445641528,0.5974683544303797,0.7610818933132982,0.9833333333333333,0.5974683544303797,0.8613945578231292,0.8199889563776919
0.825,4,0.9940239043824701,0.587360594795539,0.7498121712997746,0.9875,0.587360594795539,0.8548179871520342,0.8128106018774158
0.825,5,0.9959473150962512,0.5776699029126213,0.7385424492862509,0.9916666666666667,0.5776699029126213,0.8481449525452975,0.8056322473771397
0.825,7,0.9958246346555324,0.5580304806565064,0.7167543200601052,0.9916666666666667,0.5580304806565064,0.8335517693315858,0.7896189950303699
0.825,9,0.9956709956709957,0.5366403607666291,0.6912096168294516,0.9916666666666667,0.5366403607666291,0.8159645232815966,0.7708448371065709
0.85,1,0.9922405431619786,0.6051282051282051,0.768595041322314,0.9833333333333333,0.6051282051282051,0.8662150719729043,0.8255107675317505
0.85,2,0.9930898321816387,0.5927318295739349,0.7558226897069872,0.9854166666666667,0.5927318295739349,0.8583617747440272,0.8166758696852567
0.85,3,0.9929718875502008,0.5803680981595092,0.7430503380916604,0.9854166666666667,0.5803680981595092,0.8500214868929953,0.8072887907233572
0.85,4,0.9959183673469387,0.5728038507821901,0.7332832456799399,0.9916666666666667,0.5728038507821901,0.8446559930765901,0.8017669795692988
0.85,5,0.995850622406639,0.5619834710743802,0.7212622088655146,0.9916666666666667,0.5619834710743802,0.8366013071895425,0.792932081722805
0.85,7,0.9957310565635006,0.5446224256292906,0.7009767092411721,0.9916666666666667,0.5446224256292906,0.8227513227513228,0.7780231916068471
0.85,9,0.9955801104972376,0.5253863134657837,0.6769346356123216,0.9916666666666667,0.5253863134657837,0.8059033989266549,0.7603533959138598
0.875,1,0.9930486593843099,0.5883084577114428,0.7513148009015778,0.9854166666666667,0.5883084577114428,0.8554319931565442,0.8133627829928216
0.875,2,0.993920972644377,0.5752427184466019,0.7370398196844478,0.9875,0.5752427184466019,0.8464193270060396,0.8034235229155163
0.875,3,0.9958720330237358,0.5653206650831354,0.7250187828700225,0.9916666666666667,0.5653206650831354,0.8391304347826086,0.7956929872998344
0.875,4,0.9968354430379747,0.5527230590961761,0.709992486851991,0.99375,0.5527230590961761,0.8293111013602458,0.7852015461071231
0.875,5,0.9967741935483871,0.5414301929625426,0.6964688204357626,0.99375,0.5414301929625426,0.8199911543564795,0.7752622860298177
0.875,7,0.9967105263157895,0.5305895439377085,0.6829451540195342,0.99375,0.5305895439377085,0.8105216228265716,0.7653230259525124
0.875,9,0.9965792474344356,0.5107066381156317,0.6566491359879789,0.99375,0.5107066381156317,0.7916666666666666,0.7459966869133076
0.9,1,0.9948506694129763,0.5654761904761905,0.7257700976709242,0.9895833333333334,0.5654761904761905,0.8392701998262382,0.7956929872998344
0.9,2,0.9957939011566772,0.5534883720930233,0.7114951164537942,0.9916666666666667,0.5534883720930233,0.8299737072743207,0.785753727222529
0.9,3,0.9957310565635006,0.5446224256292906,0.7009767092411721,0.9916666666666667,0.5446224256292906,0.8227513227513228,0.7780231916068471
0.9,4,0.9967497291440953,0.5371621621621622,0.6912096168294516,0.99375,0.5371621621621622,0.8163265306122448,0.7713970182219768
0.9,5,0.996662958843159,0.5230263157894737,0.6731780616078137,0.99375,0.5230263157894737,0.8035874439461883,0.7581446714522363
0.9,7,0.9965792474344356,0.5107066381156317,0.6566491359879789,0.99375,0.5107066381156317,0.7916666666666666,0.7459966869133076
0.9,9,0.9976359338061466,0.49533678756476685,0.6341096919609316,0.9958333333333333,0.49533678756476685,0.7753789618741387,0.7299834345665378
0.9249999999999999,1,0.9967811158798283,0.5426621160409556,0.6979714500375658,0.99375,0.5426621160409556,0.8210340256296952,0.7763666482606295
0.9249999999999999,2,0.9967320261437909,0.5341545352743561,0.6874530428249437,0.99375,0.5341545352743561,0.8136949755446865,0.7686361126449476
0.9249999999999999,3,0.9977777777777778,0.5246981339187706,0.6746806912096168,0.9958333333333333,0.5246981339187706,0.8050201703272076,0.7598012147984539
0.9249999999999999,4,0.9977401129943503,0.5161987041036717,0.6634109691960932,0.9958333333333333,0.5161987041036717,0.7969314079422382,0.7515184980673661
0.9249999999999999,5,0.997709049255441,0.509594882729211,0.6543951915852743,0.9958333333333333,0.509594882729211,0.7903811252268602,0.7448923246824959
0.9249999999999999,7,0.9976190476190476,0.4922760041194645,0.6296018031555222,0.9958333333333333,0.4922760041194645,0.771994472593275,0.7266703478741027
0.9249999999999999,9,0.9975155279503105,0.47514910536779326,0.6033057851239669,0.9958333333333333,0.47514910536779326,0.75187265917603,0.7073440088348979
0.95,1,0.9977349943374858,0.5150862068965517,0.66190833959429,0.9958333333333333,0.5150862068965517,0.7958446251129178,0.7504141358365544
0.95,2,0.9976958525345622,0.5068928950159067,0.6506386175807664,0.9958333333333333,0.5068928950159067,0.7876307412460208,0.7421314191054665
0.95,3,0.998812351543943,0.49432404540763675,0.6318557475582269,0.9979166666666667,0.49432404540763675,0.7740450989415555,0.7288790723357261
0.95,4,0.9987937273823885,0.48778004073319753,0.6220886551465064,0.9979166666666667,0.48778004073319753,0.7666666666666668,0.72170071783545
0.95,5,0.998766954377312,0.479,0.608564988730278,0.9979166666666667,0.479,0.7563025210084033,0.7117614577581447
0.95,7,0.9987129987129987,0.4632495164410058,0.5830202854996244,0.9979166666666667,0.4632495164410058,0.7362428842504743,0.6929872998343457
0.95,9,0.9986631016042781,0.4506114769520226,0.5612321562734786,0.9979166666666667,0.4506114769520226,0.7186147186147186,0.676974047487576
